epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
30,1.099360046738928,0.3860295582562685,0.7133304869586771,0.623492091555487,0.034527359797555786,1.099360046738928,0.0,0.0,0.0,0.6746515363442522,0.9372353474836239,0.881884192576853,0.9714470576903425,0.9053513475353573,0.820673450535914,0.6958831300023285,0.771553731347781,0.876472663691688,0.4350470466172854,0.2779936902747856,0.3184658425664502,0.6862712550875641,0.698913300423141,0.5371765775873679,0.5977941367739109,0.8412066154204239,0.7444306533415881,0.5929028574350156,0.6906125609235221,0.8073455178415545,0.6747661127294822,0.5259890638248744,0.5946065679029161,0.8028240130103075,0.6261303334606715,0.06036119307330032,0.05878447502446525,0.0007128756531779734,0.9405026493223567,0.9654350244900467,1.0175249766219745,5.307876825332642
31,1.098939558999105,0.3859369696371935,0.7130025902932341,0.6220737319778312,0.03535943435748446,1.098939558999105,0.0,0.0,0.0,0.6057421675992766,0.9410237804468946,0.8886165364922102,0.9481341649719264,0.9340192485396456,0.8157844320891972,0.6888816987336239,0.8388885527886708,0.7939188379102193,0.44161124167514537,0.28337681423590527,0.33165887772584046,0.6606223980983685,0.6374543956765554,0.4678407780656087,0.5167517434011153,0.8317293933645857,0.5541772600957624,0.38329543781588865,0.8641711229945462,0.40786771105306596,0.6122568323841651,0.4558486822127566,0.6378675742275431,0.67353458510656,0.5444142991491544,0.07814011052918048,0.07720013821793717,0.0003974894925007735,0.922402372289562,0.9541653839453442,1.0876813666387037,4.894027948379517
32,1.1000700518488884,0.38676925020461733,0.7133008031682535,0.6233851438896223,0.03570243622049351,1.1000700518488884,0.0,0.0,0.0,0.6375601652261813,0.9425923958691693,0.8914182120375074,0.9586161202630227,0.9270955527532718,0.8195175039093786,0.6942224951436021,0.79425291789843,0.8464421913284627,0.4818871468824333,0.3174251149332141,0.528472612888104,0.44284945986677976,0.6558887723176572,0.4879720954705581,0.5059871152366029,0.9319989351435581,0.6079974834117106,0.43677901165141153,0.8225681935151014,0.4822106179286056,0.6413227266302949,0.48409967929969644,0.6628202098845596,0.6758753010668515,0.581924467537267,0.06709465403609419,0.0650778396081074,0.0008732464786843951,0.9340489139132082,0.9600866671473256,1.0769990980625153,4.781737804412842
33,1.0856345790353688,0.37272206964817917,0.7129125009206209,0.6218299432234331,0.031279481680195946,1.0856345790353688,0.0,0.0,0.0,0.689450731026117,0.9448222192217832,0.8954151958402272,0.9462235055647169,0.9434250771423413,0.8176101634053661,0.6914895054918105,0.8347740689013705,0.801137856736336,0.4807905026948786,0.31647412917556,0.512092991842914,0.4530943954956508,0.7044281952620021,0.543719917866272,0.6162119288548634,0.8221223919336853,0.7447757968665385,0.5933408509868817,0.6967803891836898,0.7998723527704786,0.6869011645571963,0.5362561008801311,0.6649648446957094,0.7190567492340377,0.643331498274473,0.04749543238561799,0.045165994681307366,0.0010317059058660763,0.9538022994128266,0.9738148269427424,1.0386190306056629,5.094455718994141
34,1.101427088406953,0.39145533977584407,0.7099717496470972,0.6194292581216856,0.033009297473737126,1.101427088406953,0.0,0.0,0.0,0.6812208389443675,0.9462130280368203,0.8979168021730697,0.9636186999267357,0.929424990983801,0.8359599541893955,0.7181539477082653,0.807294221032688,0.8667363839625383,0.49913535753505744,0.33256520502428744,0.4672852806931913,0.5356448068201833,0.682589452883551,0.518129640283816,0.6227126429212146,0.755206149545747,0.7149879764209999,0.5564056703762381,0.6033906828059096,0.8772323759790613,0.6831681852572509,0.5313136158481517,0.6251707068632508,0.7587049290768826,0.6322375956132028,0.05489720490210769,0.052226777875739185,0.0011830361027641105,0.9465901860214967,0.9692782599927046,1.0044452358375897,4.668066501617432
35,1.0809902941638774,0.3703756755725904,0.7106146162206476,0.6204403476281599,0.035001709267486476,1.0809902941638774,0.0,0.0,0.0,0.6856294470851346,0.9436262207824145,0.8932692569114329,0.9616125411332658,0.9263003906229726,0.8277769137125216,0.7061598798008283,0.8123023598813074,0.8438525053450158,0.4737809337764789,0.3104278699314137,0.36366058960846626,0.6795585979775262,0.7054657340986052,0.5449571731555393,0.595878894646403,0.8644437789091589,0.7367633244529086,0.583234589934484,0.7851642761019604,0.6939831737742562,0.6859467265101287,0.5361948782055663,0.6392515300595343,0.7704595140014893,0.6386699974426643,0.05772261235895011,0.056162587973148256,0.0006677879119272393,0.9431696241149246,0.9664343066649749,1.003598309376023,4.874852418899536
36,1.0888210264119236,0.3806293393400582,0.7081916907971556,0.6152965917506001,0.034061875644097614,1.0888210264119236,0.0,0.0,0.0,0.6652082289048212,0.9400933562303299,0.8869586408919833,0.9640148462565313,0.9173303167318748,0.8063785960786103,0.6755731703783333,0.7918401194754703,0.8214609215308468,0.4084905193072645,0.256668605662004,0.2749872367434545,0.7939393536992122,0.698573001230364,0.5367746342213526,0.626267290834324,0.7897540847226119,0.7464813537869813,0.5955087752720407,0.7687379727145379,0.7254772265737902,0.664980867600805,0.5161312963834326,0.6154581549419467,0.7826578966316152,0.6178482914415366,0.0863018608136601,0.08544247692124768,0.0003401992365827579,0.9142173238421696,0.950049937596578,1.0443504466251894,4.454291105270386
37,1.0939853232015262,0.3767515014518391,0.7172338210723617,0.6282108138230714,0.03504026386508485,1.0939853232015262,0.0,0.0,0.0,0.6705511999215097,0.9364730599090233,0.8805353438709462,0.9775744420107657,0.898688382829008,0.8199518435166145,0.694846086586941,0.7474392639613406,0.908045594524268,0.4558158608429398,0.29518232268061034,0.33435462963536206,0.715870686735981,0.7059602146046048,0.5455475346060538,0.5957980615594375,0.8661009616984171,0.702970233758908,0.5419846576044114,0.7822744662996698,0.6382651581084631,0.6711745381807668,0.5193901503695042,0.6149666053639524,0.7820706002667823,0.6215821030688176,0.06133197109839853,0.05999066885171726,0.000583297405594583,0.9394260337426882,0.9624957662598914,1.020023299889131,5.051027059555054
38,1.0710915178060532,0.36867530322210357,0.7024162140759554,0.612264347686009,0.030113683527981102,1.0710915178060532,0.0,0.0,0.0,0.6900055176363546,0.9322571193888752,0.8731101244667595,0.981907164908444,0.8873865024752527,0.8114597285797325,0.6827364188594671,0.7220425941673821,0.9261538220623388,0.4882678902875729,0.32298572422362243,0.36902655167844617,0.7213550139099586,0.6939545158570094,0.5313402360656474,0.6028718467235717,0.8174569897840066,0.753564099721773,0.6045750925126305,0.7055523772396222,0.8085871772555376,0.6868115586115219,0.5354093679153419,0.5998733424522555,0.8183882507529604,0.6452621686221184,0.05439358913864955,0.05337454450290844,0.00044251121147357024,0.946182944285618,0.9680474887962706,0.9904461164366115,5.177253246307373
39,1.0926870263435624,0.3801073877310211,0.7125796438618139,0.62178835272789,0.03309011309598149,1.0926870263435624,0.0,0.0,0.0,0.6882630621216893,0.9354588216685394,0.8787436697702554,0.9725981607701639,0.901051540174125,0.8159135843673999,0.6890659107270451,0.7444166591328801,0.9026034369615481,0.5005193104460284,0.33379510248638844,0.43529122996487885,0.5887418581643712,0.6918920829181937,0.5289258431075793,0.5848236340282447,0.8469501846860056,0.7344692131067778,0.580364555895034,0.6795899936337144,0.798990426457743,0.6856985477095999,0.5330378530540117,0.6110303791899295,0.7843214765674169,0.6422935354903333,0.0485676047789917,0.04708143893942881,0.0006273921372858492,0.9522911689232854,0.9717737651460934,1.0028031739321621,4.583980560302734
40,1.0773607736284083,0.37254062633622775,0.7048201445828784,0.6146179141307418,0.029083935545217668,1.0773607736284083,0.0,0.0,0.0,0.5484198506180524,0.9427290866322074,0.891662746711978,0.9579671676160596,0.9279681899060523,0.8323888158579261,0.712898974558505,0.8309332152576955,0.8338495251508284,0.46248176797106694,0.3007975829728983,0.3541418176428532,0.6663258327744542,0.6119202061694003,0.44083935872355096,0.468082930424624,0.8833716016105659,0.34874831463796113,0.21120239738710556,0.8655902849649566,0.2183637946039908,0.5638847761590886,0.416434578410515,0.6296870620725323,0.6504776885349599,0.4743834295928095,0.08682417766845497,0.08555136295254852,0.0005299419362308986,0.9139186951112206,0.9462436001464015,1.1114904433488846,5.057198762893677
41,1.0692268345843663,0.36307625675743277,0.7061505778269335,0.6158908727494153,0.02978282394840128,1.0692268345843663,0.0,0.0,0.0,0.6514986161481724,0.9477012563798761,0.9006009577846585,0.9660299010618867,0.9300551662758322,0.8403660060351299,0.7246821069481238,0.7990604843015418,0.8861746883152366,0.4762536771465206,0.3125544390188604,0.41973314428941844,0.5503648471890797,0.6306716206717005,0.46057003578722694,0.6986832257933737,0.5747262986256505,0.6820141437533788,0.5174669671309131,0.5463425882254104,0.9073281114011658,0.6573263619016825,0.503818387221281,0.6159548606524361,0.7296484863827831,0.5963131471905333,0.06551914761497278,0.06426165588395905,0.0005624845916244067,0.9351758595244165,0.9651281926334769,1.0117927288467234,4.745784282684326
42,1.0837854973294518,0.37196870715442026,0.7118167931383307,0.6219612712209875,0.02897869388900951,1.0837854973294518,0.0,0.0,0.0,0.6904859799192227,0.9459370437832482,0.8974198725078153,0.9478020267315892,0.944079385847489,0.8198755625058851,0.6947365349427176,0.8494926805054628,0.7922540397780035,0.4982911749416428,0.33181610617642804,0.42695021346560963,0.598256435452882,0.6912743228875062,0.5282041416140768,0.6351251543351635,0.7583141991946771,0.744630502809259,0.5931564407734847,0.6560572360944388,0.8608529155787141,0.6885178907860733,0.5369783058766768,0.6419063211001687,0.7524193975010692,0.6447320002128026,0.05538729628123582,0.05413838482883113,0.000534470636074456,0.9453271445350944,0.9709141255571904,1.0190736448222941,5.017361402511597
43,1.0770407955754886,0.3736561425876888,0.70338465239514,0.6128643024712801,0.03257196388255001,1.0770407955754886,0.0,0.0,0.0,0.6831788416971855,0.943257077771874,0.8926078972765025,0.948342384434036,0.9382260182101253,0.819666969081151,0.6944370339641077,0.8417743650787877,0.798691063479111,0.4920751462601539,0.3263260400806743,0.4384231593921262,0.5606894582732628,0.6826319580203637,0.5181786230327543,0.5563405379342036,0.8830987321553065,0.7328499995389766,0.578345104582998,0.7791137627508001,0.6917725558456227,0.6818060182251613,0.5293217004151336,0.6539129562889794,0.7335629524383257,0.6358523679398315,0.051697525636004646,0.050224931915126204,0.0006427916763220933,0.9491322764085517,0.971256154657382,1.0221761180595919,4.363448143005371
44,1.0515572889284655,0.3503866061906923,0.7011706883257086,0.6103118732571602,0.03008747044606769,1.0515572889284655,0.0,0.0,0.0,0.5715247790841678,0.9460004765062328,0.897534064693367,0.9634964067679893,0.9291286236488944,0.8389880287242631,0.7226351230490509,0.8102280776443032,0.8698648538212261,0.5037866662914412,0.336707777521766,0.5356982554833675,0.47546327957450146,0.6200053450822426,0.44928097574348397,0.46303904641905347,0.9379687863964281,0.37969857953895986,0.2343382377773393,0.8868463095109412,0.24156077748765642,0.5856196549092267,0.43574052852291,0.6739529222644164,0.631214424319953,0.5011635303042145,0.07822221429520851,0.07662973386042313,0.0007198011565229909,0.9226504649830539,0.9514076442887109,1.0582013739780947,4.0073347091674805
45,1.078205755488439,0.3741459214890545,0.7040598324754022,0.6121809536760504,0.03103211710483513,1.078205755488439,0.0,0.0,0.0,0.6167313237431039,0.9378890233052258,0.8830423975316407,0.9745364806120725,0.9038979296463634,0.8304679833053713,0.7100857192883597,0.7616829412888686,0.9129098195196312,0.4993789661479952,0.33278153170099123,0.43436114262140796,0.5872877811049267,0.5498091947393978,0.3791288654878735,0.5573344546893345,0.5424844431133559,0.617076420007255,0.4462115108417577,0.4544853233796584,0.9608006962575595,0.6241831410500048,0.4670519068297455,0.5519659654948175,0.7508706849988683,0.5554215269648827,0.07219065941712302,0.07042710294140386,0.0007592977350465955,0.9288135993235496,0.9622346524917276,1.0414834063161502,4.932724237442017
46,1.0721349729733034,0.36235028657723556,0.7097846879200502,0.6193871565840461,0.028948634467352265,1.0721349729733034,0.0,0.0,0.0,0.7021417984477464,0.9445431880341982,0.894914104798826,0.9623115401483656,0.9274190983711741,0.8267224576167718,0.7046265080106162,0.7875650216229256,0.8699774063110586,0.5191536585110322,0.35057901955514936,0.5471678681770967,0.4938683097515789,0.7140868342214091,0.5553149724453174,0.6258712874759942,0.83125020797974,0.7403690092984931,0.5877665878053467,0.6955419794386067,0.7913722077168093,0.7000829899119265,0.5495717719541074,0.6640365391786558,0.7466170329397968,0.6578698340103115,0.04610082724845003,0.04487901736633229,0.0005462961462453121,0.9545746864874224,0.9739500106798151,1.013982507315549,4.172313690185547
47,1.0543590912764722,0.3526469733227383,0.7017121155830947,0.6121415702456777,0.02873402848358224,1.0543590912764722,0.0,0.0,0.0,0.7018808842054435,0.946034939443657,0.897596110960534,0.9479422171994415,0.944135321234899,0.8199872998743966,0.6948970123686932,0.8543172373414522,0.7883098090473567,0.49803676988989376,0.3315905209299854,0.4209259794012705,0.6097363406390894,0.7134318026093551,0.554523113548355,0.6198882955870467,0.8402249509167469,0.7636693465264683,0.6176902144914889,0.7255307481394059,0.8060400348128339,0.6987813047250284,0.5496752153346306,0.6551655651172938,0.7610777838540067,0.6583793063419058,0.0518385284523378,0.050738492207321496,0.0004784342152953969,0.9487830735773831,0.9721890898279154,1.0042975775220178,4.949238538742065
48,1.0648126818917014,0.3617783800106157,0.7030343067916957,0.6114815449850126,0.02933717025073499,1.0648126818917014,0.0,0.0,0.0,0.6552338242241389,0.9425918659872001,0.8914172642214517,0.950375568706535,0.9349346266436931,0.8124984024930919,0.6842082606026686,0.8161373669426809,0.808891744568482,0.4738050967953505,0.31044861688403724,0.3840140514063617,0.618401046404272,0.6701087186949836,0.5038823309206214,0.5688609822985496,0.8152008252636912,0.667890694114815,0.5013782961834371,0.8455405237239475,0.5519292138090773,0.6560757280245602,0.49997937614769106,0.6536382310928849,0.6986057075113806,0.6039348365350498,0.06715760854725875,0.0655215832248991,0.0006673909044153884,0.9338110258706855,0.9605020389574109,1.0617102520032362,4.612735033035278
49,1.0598959360610356,0.3596749646081166,0.7002209733155641,0.6101245832714167,0.030272713585873134,1.0598959360610356,0.0,0.0,0.0,0.6758570841856927,0.941280232011359,0.8890740122852399,0.967422417009155,0.9165137277394628,0.8357472997848159,0.7178401215048488,0.8026250219652935,0.8717209911861571,0.4928909497614198,0.32704398509410687,0.38596306584322015,0.6817695918624348,0.6724430667041125,0.5065267257763909,0.5366824858936302,0.9001464177564507,0.7121635841383073,0.5529922708869806,0.7819389220808417,0.6538207136640177,0.6783112250971639,0.5261007758155818,0.6268023739457463,0.7768644286172651,0.6258325335346132,0.053352587196014184,0.052147549436214476,0.0005252193009945322,0.947327231262791,0.9686419653577556,0.9890759682113474,5.337374210357666
50,1.0539965053850955,0.3495913561094891,0.704405146904967,0.6143872639672323,0.027872088019979525,1.0539965053850955,0.0,0.0,0.0,0.6778140246023744,0.9411184650896334,0.8887854156124259,0.949672714128619,0.9327169464150256,0.8142003630544625,0.6866255796398577,0.8428618122617924,0.7874240698882413,0.4345948991673659,0.27762455797301683,0.3046368573449073,0.7579260478981775,0.6922801336055399,0.5293795341002495,0.6532648331044878,0.7362517054340708,0.7646988263329833,0.6190383710742856,0.7072914560722336,0.8322483318827483,0.6764435555400878,0.5281670106968525,0.6270137396958553,0.7784625387758095,0.630524619701963,0.06364006337443279,0.06279560937765714,0.0003472940454327019,0.9368570965769102,0.9656618611917025,1.0174898274920203,4.55078387260437
51,1.0517629269849171,0.3514588424427943,0.7003040862354365,0.609975653277202,0.02752989288340111,1.0517629269849171,0.0,0.0,0.0,0.6916485269814272,0.9445975068933,0.8950116311671462,0.9687899474766432,0.921583887180127,0.8360213199801299,0.7182445300165278,0.7954926704411842,0.8809013594872652,0.5246609647912592,0.3556206080570672,0.4368894720797188,0.6565655894987313,0.6978528819311666,0.535924760150087,0.5713355463405718,0.8963395560879539,0.712217133403903,0.5530568482297445,0.7997224490975403,0.6419727299100294,0.6926880750266147,0.5407116866133566,0.6508600344897537,0.7689448087459949,0.6449103267087762,0.052485006423441234,0.05138836192263914,0.00048716643036390627,0.948124471646997,0.9689590844817703,0.9888901344754479,4.8617165088653564
52,1.0518473447723822,0.3503719525919719,0.7014753872698004,0.6114727356894449,0.02862227823987434,1.0518473447723822,0.0,0.0,0.0,0.6811538256593053,0.9410265347977392,0.8886214487140206,0.95430271328908,0.9281146819791284,0.8175230508354804,0.6913648941851275,0.8196896075548106,0.8153679169617052,0.4641206443747643,0.3021856128705025,0.34803658059077297,0.6963966775334672,0.7015095545578904,0.540250070395428,0.604097015086788,0.8363781571328462,0.7364103057624592,0.5827922696115487,0.7644274894950291,0.710374238468192,0.6798908888826486,0.5291482117656516,0.6340626731818502,0.7646292475240527,0.634013501565038,0.056941299248922175,0.05591352243664059,0.00040829489802966915,0.9436781826653298,0.9677845805548788,1.0075108151544223,4.730872631072998
53,1.0476532619107852,0.34859363531524484,0.6990596276115287,0.6089921939102086,0.02785886987641623,1.0476532619107852,0.0,0.0,0.0,0.7037464681886569,0.9457456667193246,0.8970754369833239,0.9664106546931536,0.9259459452144447,0.831126996968073,0.7110498700989943,0.7841540822739724,0.8840861055908693,0.4949691414622559,0.3288764071875293,0.4522457096398266,0.5466068215468626,0.7220022252986456,0.5649479518595913,0.6607870717074592,0.7957172806229145,0.7621189818566516,0.6156641637495384,0.7259436637468898,0.8020887728459064,0.7025543363964065,0.5551345982239133,0.655782631842037,0.7571247451516382,0.6596967828725177,0.04910849249910983,0.047861423321621244,0.0005416563094142385,0.9515969203689645,0.9716209754622446,0.9924442117864435,4.462172985076904
54,1.0597015057097783,0.3589912976392291,0.7007102045145902,0.608912182463841,0.027664073439981705,1.0597015057097783,0.0,0.0,0.0,0.7027539092544726,0.9475576090066155,0.9003415456424464,0.9635186321331793,0.9321167687299522,0.8309229833442768,0.7107512777226824,0.823039060133389,0.8389594081892172,0.48583439286163166,0.32085948232559136,0.37088323353292113,0.7040455212434215,0.721962964584326,0.5648998773728899,0.6429050366442995,0.8231905760207373,0.7696127110228196,0.6255044390637339,0.7127176718383461,0.8363794604002995,0.7020832629532636,0.5555037691212243,0.637386250537239,0.8006437414634189,0.6591366894895924,0.06082002165665326,0.05998230254658963,0.0003576873684957292,0.9396600100849146,0.9664691667473815,0.9661797366359017,4.5893940925598145
55,1.0624336519024589,0.3587581325661052,0.7036755220456556,0.6148915991864421,0.027171616208348,1.0624336519024589,0.0,0.0,0.0,0.686292815367811,0.9405616373642871,0.8877926933137673,0.9711746951628181,0.9118195533423978,0.8252508402175971,0.7024911091406588,0.788715552054719,0.8653353501434512,0.4481797035113323,0.28880902287812366,0.3190602682214341,0.752846737622036,0.7012484541139471,0.5399404191935198,0.5996077365690986,0.8443812185950269,0.770697193427003,0.626938447798328,0.7379831049330867,0.8064461850884359,0.6863440478174698,0.5395447497526575,0.6113416654445846,0.8172523728622375,0.6400417836840941,0.06356379680252693,0.062277835943368276,0.0005784969709255828,0.9371436670857062,0.9636453081211349,0.9820978384126317,5.215611934661865
56,1.0211496583440087,0.33410502479157667,0.6870446374470537,0.5945261232554913,0.024035335099721455,1.0211496583440087,0.0,0.0,0.0,0.701576765833288,0.9502409617376358,0.9051991238966064,0.9619043987747985,0.9388569829128659,0.8433992925183189,0.7292052365718246,0.8324509678215789,0.8546394380988179,0.5133844195932817,0.345337709599967,0.4334679170915078,0.6294294573437113,0.7148597175770985,0.5562503388574505,0.6339878368427123,0.8193803866759568,0.7403643159558178,0.5877606718625233,0.736050739181754,0.7447287496373226,0.7030019364111293,0.5546384892229413,0.6589893652343882,0.7620445079389522,0.6562028177087327,0.052703007982036996,0.05144597406864826,0.000501872287408097,0.9480521536439437,0.9695449428470957,0.9751137386668812,4.97143816947937
57,1.0534302199428731,0.3546523487364704,0.6987778767943382,0.6088523140007799,0.02548828076330458,1.0534302199428731,0.0,0.0,0.0,0.6228372477861777,0.9406511396078016,0.887952189101849,0.9564419366081024,0.9253732841312424,0.8181121524064215,0.6922079400953024,0.8010768699019,0.835887703934097,0.4990245417456783,0.332466822826043,0.45710055902951713,0.5494153813466115,0.6431325563919394,0.47398333523411756,0.4964714485070309,0.9127716215766226,0.550645398097431,0.3799245521935062,0.8073300894678109,0.4178067885117251,0.6277286621603676,0.4696456625872423,0.6404947417265647,0.678970373842264,0.5642674987450161,0.06856474813399074,0.06769829714254318,0.00036192970453018255,0.9319397731529266,0.9595814989105779,1.0488570034503937,4.899479389190674
58,1.0393612676046111,0.3443989625031298,0.6949623030695048,0.6036551347510382,0.02768671130615985,1.0393612676046111,0.0,0.0,0.0,0.6627980339291458,0.9474358889637695,0.9001217873855075,0.9410226955675484,0.9539370956948462,0.8149541560294559,0.6876984212685974,0.854243302872002,0.7791201429318712,0.482821263752134,0.31823624482518065,0.6245574102174355,0.3935170737860851,0.6754532138201544,0.5099504380424673,0.6820016689620317,0.6690293168280367,0.6771174463097513,0.5118500084689284,0.538530607209177,0.9117493472584327,0.6625865199778739,0.5069337781512935,0.6748332473151615,0.6883539702011063,0.6117973079606799,0.06069605594505083,0.05862240506998513,0.000918658692790331,0.9404589362372245,0.9694369315937579,1.0588052665645427,5.065341234207153
59,1.041951529004357,0.3476368434388529,0.69431468505751,0.6038134226744826,0.026618363629412754,1.041951529004357,0.0,0.0,0.0,0.687445791356896,0.9443536942879136,0.8945739583211063,0.960982358156907,0.9282907205673282,0.8316583739123281,0.7118280778005258,0.820336089730556,0.8432975726342771,0.4637536197261296,0.3018745076837578,0.3493517939195663,0.6895645072404611,0.6994208067741658,0.537776407939749,0.6240813310810824,0.7954477388439387,0.7578623952351771,0.6101275674514863,0.727016410567962,0.7914418334783411,0.6881737989119502,0.5404016402188798,0.6301964063247917,0.7799379130492545,0.6403456072451575,0.05659076762685039,0.05525843340129324,0.0005452796444365187,0.9441962869542703,0.9678628733621637,0.9817723672498356,5.264209985733032
